"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"CA_RaymondMeadows",-0.378095456158794,-0.579695481567157,4.01320663945121,-0.607280036334139,-0.620969391152817,-0.59799322401668,-0.686202049694152,-0.0907090250542428,-0.516687776755804,0.0750708468607461,-0.585282367237515,2.83904364762807,0.322501229428851,0.16841581319266,-0.0541872674046515,-0.294596792938895,-0.607593174408868,-0.620923896386973,-0.269874789572813,0.351911159002224,-0.482965504401302,0.660093690732642,0.702359284788486,-0.643594702061006,-0.378362386259482,-0.13947916644736,-0.0331789423988203,0.718819963739657,-0.535979797639429,-0.336633740331699,-0.44459096097284
"CA_Robinson",0.712104779718685,-0.821239469178223,2.36467397112487,-0.821634714722247,-0.889868100482165,-0.755600062120917,-0.908574929787958,-0.690458457723344,-0.836863163083855,-0.10359376516558,-0.58633038531646,2.23076813677758,0.0337533108464623,-0.160009618512758,0.00123430832475692,-0.634015362845545,-0.788063893897125,0.0766609675333455,0.409757284378663,1.34753909281987,-0.312304861809898,1.3056049680998,0.940479352787065,-0.92195003337625,0.746102927283794,-0.159971718183854,0.965037970510611,1.86796125963831,-0.825816502353726,-0.862165930736774,-0.930565156362348
"CA_RoBoReconnect",0.0154816264471882,-0.533371461136454,1.26448335960366,-0.591899908970275,-0.524932871301314,-0.627022777669168,-0.554057128267973,-0.137080848877959,-0.401136396156116,0.286952991950498,-0.454928358938379,4.16357138504387,-0.18544879052827,1.69286785483203,-0.196868669403878,-0.793407241356271,-0.831854673245901,-0.593803596221863,-0.571911970990631,-0.208900859868074,-0.515422744068051,-0.180072826817727,1.52322265563089,-0.719526774185179,1.0185006984942,-0.565772295519068,-0.158491908032155,0.359238660249142,-0.446454909791063,-0.37750342266785,-0.0565824915423314
"CA_Rough",0.232089130586312,-0.256201194400945,1.43664701552318,-0.59709559364044,-0.694606839713168,-0.647495280748412,-0.651661235498928,-0.199887077445395,-0.445949422526762,0.149927880101781,-0.597532373522252,4.05107751183626,-0.106293902786732,1.71189122958682,0.700552472187174,-0.683067247804834,-0.821392655497505,-0.484278579601237,-0.708500616484355,-0.225393943536907,-0.577492129423687,-0.280962407758898,1.49351712677698,-0.687439463755365,0.840983329646699,-0.626900112526309,-0.126513748875334,0.0747597451433744,-0.502756283590455,-0.427962420625539,-0.0969955540145498
"CA_SageHen",-0.156179594916353,-0.451932549557059,4.76286533507946,-0.324582989527947,-0.495836265277066,-0.113774870986409,-0.381019137352915,-0.12704337506981,-0.45477181630959,-0.240581700012054,-0.456034990127324,1.76164769610013,-0.135252249976887,-0.143291576969134,-0.190330745796963,-0.296563441122125,-0.238686154139334,-0.485320760706107,-0.445157489361003,-0.281953046833496,-0.412294698729513,-0.425421909126509,1.45732549603386,-0.405151002896808,-0.345973007161,-0.337506073579636,-0.436620320218494,-0.204629893067999,-0.200618206340681,0.175571143018787,0.208519130669186
"CA_Silver_dwn",-0.0561508890020434,-0.399375703729449,3.80580314960046,-0.742201914399175,-0.654811228875019,-0.724904602428492,-0.859483827129951,-0.639624685860034,-0.391249889949825,-0.356761466022536,-0.657827742721368,0.811490060611423,-0.198892579535657,0.555095470577335,0.0679805152279889,-0.674403415745339,-0.728016296723682,-0.533966739551173,-0.382938230810599,1.04813430326728,-0.468943567867386,1.49152140505037,1.1752853425071,-0.778854481038008,-0.499693376994022,-0.541839292999096,0.85929272334873,1.77959695298115,-0.379748523885405,-0.177651676460274,-0.623827610708737
"CA_Silver_NWTahoe",-0.280342605150742,-0.53914049767011,4.3379933020556,-0.397098438554061,-0.597433111082696,-0.359840175897767,-0.488214331201806,-0.382554608310066,-0.533157363738003,0.0789129685258348,-0.549672225352723,0.640305792959751,0.147711887121493,2.41221106047133,-0.0616086555894916,-0.369620357977905,-0.203471172035925,-0.574662812310838,-0.530133538443487,-0.425349010879644,-0.451238427781925,-0.240213879679125,1.23634527145844,-0.465342980483453,-0.487342289593978,-0.408232731256135,-0.459501085987269,-0.0422261658515257,-0.384296833855699,0.146668448013445,0.386633116375817
"CA_Silver_up",-0.0561508890020434,-0.399375703729449,3.80580314960046,-0.742201914399175,-0.654811228875019,-0.724904602428492,-0.859483827129951,-0.639624685860034,-0.391249889949825,-0.356761466022536,-0.657827742721368,0.811490060611423,-0.198892579535657,0.555095470577335,0.0679805152279889,-0.674403415745339,-0.728016296723682,-0.533966739551173,-0.382938230810599,1.04813430326728,-0.468943567867386,1.49152140505037,1.1752853425071,-0.778854481038008,-0.499693376994022,-0.541839292999096,0.85929272334873,1.77959695298115,-0.379748523885405,-0.177651676460274,-0.623827610708737
"CA_Slinkard",-0.0818749310028789,-0.80996582464264,3.37873809495468,-0.690550392810094,-0.822611572199004,-0.787822403421976,-0.992456107013899,-0.1853119642385,-0.634062830715873,-0.323890565123547,-0.944646613367815,2.43733093035865,-0.111158545281863,0.769234904569031,0.21614785394206,-0.432441722849664,-0.380836287092544,-0.732026409827102,-0.547545417934747,-0.270050846103505,-0.40717717259514,-0.301635278965326,1.30085422251737,-0.844750397229809,0.54124710930955,-0.585216561769057,-0.594812504454486,0.449279952906482,-0.125338642050834,1.61417383244812,0.3564979577071
"CA_Slinkard_dwn",-0.0866229876210109,-0.811502778104328,3.37167750511904,-0.690736122639505,-0.821162538272618,-0.787561100263703,-0.991762251808859,-0.189913449131006,-0.636013974801421,-0.324170330492653,-0.944405397529642,2.43809472102927,-0.110582906968176,0.770201196006355,0.212538435673473,-0.432854466157122,-0.384730629006018,-0.733953263847066,-0.54884224030957,-0.270051304534046,-0.405945609117762,-0.303917633997128,1.30617292579009,-0.84477338112804,0.540709882045986,-0.585416667827508,-0.594589128618116,0.441701384537282,-0.124178301735411,1.61598774534872,0.382569097929268
"CA_UpperTruckee_dwn",-0.291494666669487,-0.518299749369225,3.81543647802012,-0.753961235835666,-0.929951066017383,-0.387498818580823,-0.802715314924128,0.0270788034413123,-0.691063514449277,0.443054197991709,-0.752952524401192,0.708903264070248,-0.162299401431473,-0.452330444716337,-0.234216393234029,-0.49116202245216,-0.833646386767601,-0.267991784721962,-0.455819770863581,1.11569094744581,-0.268657252451512,0.923286167164396,2.38178062727555,-0.845619281162425,-0.601100322276773,0.451887717163197,0.498938160784249,0.808726017972007,-0.168527182084321,-0.541853236620581,-0.308358086919349
"CA_UpperTruckee_up",-0.291494666669487,-0.518299749369225,3.81543647802012,-0.753961235835666,-0.929951066017383,-0.387498818580823,-0.802715314924128,0.0270788034413123,-0.691063514449277,0.443054197991709,-0.752952524401192,0.708903264070248,-0.162299401431473,-0.452330444716337,-0.234216393234029,-0.49116202245216,-0.833646386767601,-0.267991784721962,-0.455819770863581,1.11569094744581,-0.268657252451512,0.923286167164396,2.38178062727555,-0.845619281162425,-0.601100322276773,0.451887717163197,0.498938160784249,0.808726017972007,-0.168527182084321,-0.541853236620581,-0.308358086919349
"CA_WebberLake",0.736065315762517,-0.606490729022634,3.79867719247467,-0.562007083080393,-0.713795774758752,-0.0847053267220778,-0.531752571781073,-0.503539305216189,-0.69190083891115,0.0139411362107581,-0.687192549755583,1.74098346906737,-0.315782318740083,0.354732206312459,-0.279606245604866,-0.0886409751605296,-0.467680339123809,-0.716731437445782,-0.532962146203781,-0.0732785968708531,-0.560714563753318,0.421101370414317,2.7240303743611,-0.568561590069681,-0.171659888352047,0.0860335941385474,-0.286634281563018,0.0506919086005043,-0.253697480127366,-0.292363321318626,-0.344526389383925
"CA_Willow",0.362539172786074,-0.527740066814483,4.65395633280359,-0.507374150911407,-0.584079421391366,-0.495068257025794,-0.551703104421158,-0.439914980192597,-0.543753741381473,1.18869179329184,-0.450089181261365,0.888969842141349,0.328803311045501,0.126306090570078,-0.0316410614826111,-0.412319070986878,-0.523719183979485,-0.584588987898628,-0.548522605342524,-0.337348911277352,-0.527829407997467,-0.128384728648199,0.764458864470788,-0.600730617186007,-0.477259381090447,-0.40355428366303,-0.36146747584047,1.26685637992226,-0.418874284133881,0.00598634035160365,0.00983903941213853
"CA_Willow_up",0.351194063533344,-0.528451988388272,4.65450441706259,-0.510033683211646,-0.587372746712573,-0.493600402494419,-0.555316469685887,-0.446451867709598,-0.546080716357821,1.17209578745415,-0.454558376193952,0.915418035292432,0.320333686893214,0.144174528417457,-0.0162463861461704,-0.417576178146386,-0.524939005230727,-0.589169085962813,-0.553363568685837,-0.342616301632455,-0.532689620586641,-0.131188666273852,0.752199310581446,-0.604591314137727,-0.481934743589358,-0.408649061433413,-0.366380390556374,1.24980216917667,-0.411561633924027,0.0317216653261317,0.0376841816037643
"CA_Wolf_dwn",0.284359825673401,-0.515702975417009,2.89828638772974,-0.735525396922309,-0.781948499011251,-0.688377799593684,-0.785630770729366,-0.718808369829177,-0.44905337445194,-0.372121945688292,-0.647002846347336,0.560394366569067,-0.427284718308228,0.217799186793412,0.415877113141677,-0.688677364837285,-0.769948140748621,-0.471889342700784,-0.530263877392367,2.27773529116286,-0.491688175393115,1.26794150874502,1.78465885256675,-0.70455095774158,-0.359228932061117,-0.445715643579625,1.67784155106822,1.22775712879229,-0.489664428354279,-0.47861626408787,-0.681159740150985
"CA_Wolf_up",0.284359825673401,-0.515702975417009,2.89828638772974,-0.735525396922309,-0.781948499011251,-0.688377799593684,-0.785630770729366,-0.718808369829177,-0.44905337445194,-0.372121945688292,-0.647002846347336,0.560394366569067,-0.427284718308228,0.217799186793412,0.415877113141677,-0.688677364837285,-0.769948140748621,-0.471889342700784,-0.530263877392367,2.27773529116286,-0.491688175393115,1.26794150874502,1.78465885256675,-0.70455095774158,-0.359228932061117,-0.445715643579625,1.67784155106822,1.22775712879229,-0.489664428354279,-0.47861626408787,-0.681159740150985
