"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"Rattlesnake_SFHRD",-1.66878879421511,-0.0601634317992768,-0.218684038091331,-0.469619601655067,-0.829003315148983,-0.973913325944114,0.451749130154811,-2.07712661731118,-0.425386377832386,-0.845842405687871,0.917711375876679,0.474593742793391,0.87813672584606,1.10498602511235,0.636406274461575,-0.685538265718528,-0.852575053910289,-0.332083969393528,-0.148717110491901,-0.669230275188275,0.974015604490406,-0.316278862122898,-1.22716641942512,0.302233337269788,0.215459349729689,0.450278074032411,1.53481546199664,-1.01796305487153,-0.110294214246004,0.833746560694762,2.19443315608065
"Rebel",-1.75037578898152,-0.684156073885866,-0.840620061341578,-1.23087943732893,-1.15948536337081,-1.68694354050078,0.933384393432972,-2.21179852543862,0.47849189875763,-1.05954012020715,0.0173584592138745,0.952879453185311,0.112510642157742,0.889921672443688,-0.98118871949833,-0.320818671855365,-0.428661356732287,0.507287542256037,0.298295843838644,0.31916512393292,0.204288287813844,-0.028033394559552,-0.297399582689945,0.922322926739261,0.701092512801894,1.50752057952969,1.62689009830739,0.122518307242365,-0.292636664232351,0.778010509708701,1.14089396519983
"RedMtn",-0.282067082574162,-0.871968176917883,-1.43743190376965,-1.32867046809847,-0.570754017946605,-1.33175142882124,-0.731802468041297,-2.03695365552256,0.251037512552599,-0.83677160204173,1.40648889904863,0.00250058595437862,-0.184725300905303,0.608495832442573,-0.510049918370141,0.259567621316644,-0.184786475215682,-0.576811735217905,-0.0229387425909237,-0.912913648338695,1.10209050206382,1.18194755356589,-0.192415597052102,0.990545045435405,0.212302882955911,0.744149837622812,2.3022276719138,-0.183066291806633,-0.112675220520334,1.20178589370174,0.0848601947937069
"Reese&Sawmills",-2.00649159228346,-1.36506434942784,0.318203701546931,-0.0790344439346018,-0.682198314762224,-1.58712790912166,-0.239285638678996,-1.50846723255004,-0.761009619762936,-0.0591467705998319,1.70137779275951,1.04475468547994,0.0712960200279807,1.08215843180587,1.05538571491536,-0.820443698844695,-0.153748313732594,-0.244888694723698,0.443406317188847,-0.258707672919392,0.741344118895556,0.167826617536924,-1.72582614814757,0.545575771468568,0.0102309537698083,0.649424312973629,1.63760593133398,-0.294473261716785,-0.383540084046776,0.568231711067714,0.0616682274752041
"ReeseReconnect",-1.9930156857895,-1.3978718583594,0.157493213044949,-0.359618268557239,-0.728001634700205,-1.51136159745721,0.300021679281716,-1.12527792870439,-0.918848702359183,0.405552585069185,1.2483236600557,1.3079940946647,1.1737483099704,1.73429894006763,0.640781302661062,-1.03051989888453,-0.389607870920273,0.0477334922194703,1.25183193198924,-0.446070535923884,0.0216715930818562,0.59930925194586,-0.995169191890933,-0.460989549040276,0.433031694525305,1.31042410912623,1.0466269213897,-0.400744609098451,-0.557441442115671,-0.764344290869263,-0.323420802181475
"Riser",-0.608048485081903,-0.679377590524173,-1.08417226455592,-1.4700123979251,-0.796464666469001,-1.73841651226287,-0.264031032905641,-1.91110806739098,0.279914276901025,-1.58683509769805,-0.178063625563467,0.358521136135402,0.395618944701082,0.744176281868272,-0.241337025332252,-0.108067773497836,-0.743436928828317,1.00030558621243,0.237333978923267,-0.0874844732613943,0.313445556502273,0.684716798168852,-0.511614956078219,1.02264286321369,0.56251372263707,1.17062478643918,2.50380492884662,-0.0974052120153819,-0.397229042193213,0.816596431961388,0.604734163098371
"Rock_CrumCanyon",-0.71272309546636,0.30429624769952,1.15398734206348,-0.26697164843066,-0.432567711177992,-1.20813194374443,-0.262249675263893,-1.91459164057438,-0.0891695910339822,-0.795422802701306,2.07181770544875,0.101904600513474,1.55640951571285,0.580731649907662,-0.044632944321971,-0.966929968990376,-0.984995050924958,-0.815699454895083,-0.583387192516329,-0.0469731989246117,0.916889643704157,0.515689211194584,-1.04425593489329,0.0981472978870356,0.439699183725819,0.386932551738146,1.93890180227552,-0.956666848591,0.0545600298302048,-0.387050610196245,-0.828661250222694
"Rock_dwn_QRD",-0.404173171117879,0.213859390483918,-0.353942200638636,-0.905786984333636,-0.0909764625065089,-1.84098342799801,0.487477302032876,-2.224735804968,0.646384875622865,-1.70632680805081,0.0978903003376433,0.7798346177026,0.652021626482267,1.51068808000425,-0.290308796658076,-0.399073198267173,-0.846643084572501,0.67991536939489,0.237460630390837,-0.127323465202335,-0.122084013456125,0.324362018133827,-0.797304449355912,0.562134144422195,0.343311876855005,0.880488857249551,2.85857239624731,-0.888424213155968,-0.704614566247808,0.462000538819915,-0.226963949641728
"Rock_EdnaMtn",0.372374428224269,0.824504092282932,-0.107520522602047,-0.100471932575644,-0.548329314000388,-1.83895642014795,-0.0215427903111229,-2.1493631637944,0.84306962530954,-1.28462184228822,1.81500123963862,0.151994108878232,-0.84859706121582,0.763518144379193,-0.589814600205171,-0.76747555272683,-1.19396139177192,-0.729043459767254,-0.0512289181401517,-0.2435651325242,1.12703869437525,0.391268583991885,-0.686647573161857,0.46206079156801,0.0646096007279623,0.673227737281327,2.20445986040866,-0.807074811186032,-0.61587325532903,0.671800391333868,0.585065804467578
"Rock_RCD",-0.725165838329055,-0.311486462915124,0.482891492187039,-0.882563258077207,-0.534809442632049,-1.25991740666104,-0.0319562936909245,-2.05790453664386,0.767490987548666,-1.56653754476643,1.71185379311566,0.258437346173925,0.887078473946877,0.934474811918926,0.395521194808896,-0.943393248337578,-0.499339888715857,-0.605288903294616,-0.0846754604379484,-0.13877995861928,1.41408573117775,0.315709558775297,-0.977877022776265,0.730006235123773,0.568216148086732,0.406426061049692,2.47757842758781,-1.30500234425654,-0.100499243815744,-0.335463726294594,-0.30542992544412
"RockTJReconnect",-0.971450488281453,-0.517685404280341,-0.2618177228993,-0.536128272351181,-0.730126227193379,-1.32132492772986,-0.0998573382155736,-1.73289846474682,0.538087191979436,-1.34144361528996,1.4575890477561,-0.0226364982865021,0.79299075100414,0.577591316833623,-0.00382160623412258,-1.04319869189184,-0.524195506999437,-0.316889612392307,-0.343526706966898,-0.26112424027689,1.1113790424128,-0.593975296773615,-0.667010328082044,1.0076118001123,0.688777464501301,0.369943128890305,2.97272059014404,-0.735318947478698,0.302721231142326,0.0365660702935898,0.126900301265678
"Rodeo",0.102708981367955,0.608324925697921,-0.629248949486971,-1.04678582770123,-0.0782537230861688,-0.871604458867521,-0.410979679660732,-2.20337554775811,1.39797240909655,-0.872815945435287,1.45552799542491,1.20707411345439,0.617943624682148,1.02251224318426,-0.760883567840161,-0.490839844633948,-1.09389283096697,-0.0986535320366934,-0.306130747606727,-0.212254016295188,-0.12326596610102,0.000663698438129845,-0.927616639740531,0.530181682395439,0.236495195001367,1.03102139963449,2.56740832239401,-1.11148586385334,-0.847557248156585,0.128115831904484,-0.390133644794704
"Sage_up_QRD",-0.0597334268619219,0.0288363456110054,-0.790319359354606,-1.01656038126192,0.205742811031676,-1.30330892106789,0.172443207297556,-1.91921950362247,0.734524044043476,-1.16410543134397,1.50435785348192,0.708132629668218,0.833214129906286,0.982366105712962,-0.194770769952135,0.0523678057252214,-0.284919971716032,0.60923092491137,0.39685706781764,0.456407453760808,-0.115369036007201,0.370197273617673,-0.497823414592895,1.27093583207135,0.253338284138076,1.00409741313199,2.47549124498923,-0.635070064627189,-2.09493077853346,-0.525283348915408,-1.55400299087457
"SanJuan&SanJuan_SF",-1.68889406034154,-0.899538641495225,0.531350843234633,-0.252688824528727,-0.463926662305842,-1.93896314091274,0.497910360515433,-1.81730740965688,-0.687181151821074,-0.223117664254651,1.98475435104979,0.438231314451271,0.0866551807423488,0.918765208154895,1.29204181625405,-0.952126821042601,-0.220499360563026,-0.0334674278400574,0.693732075221483,-0.800467740195132,0.966426209264196,-0.398450890783821,-1.11574313967532,-0.140698534452432,0.0704833049999646,0.587992744204915,1.5805316799888,0.0356921435874097,0.207968000908635,0.0912558296232487,-0.516111325835174
"SFLH_Pole_Snowstorm",-0.847333134669731,-0.496420747887549,-0.284827782899537,-1.00414202838834,-0.615821001220373,-1.74847809610124,0.195924403337369,-2.48505731340508,0.299223870603903,-1.11133610689641,1.36198683689269,-0.104418438311555,0.473767914767132,0.86736726904831,0.0936269704142935,-1.01279493153756,-1.27177340415802,-0.0876392938672608,-0.383313952597357,-0.230924115629121,0.797766347270417,0.0981717767771913,-0.261631288948173,0.83158838125162,0.238942994302699,0.982006835029519,2.09531205630065,-0.240257862149582,0.0736272299651436,0.987700178400001,0.883460868782816
"Sherman",-0.14205426403334,-0.313813049016978,-0.823687764061357,-0.169438209775246,-0.953473167830291,-0.685407214099253,-0.721775886238,-2.18066228903448,0.821130529479914,-1.51931656679285,0.982475430019711,0.0677588036868217,0.404069829491336,0.0333723535585064,-0.673201376935456,-1.21747491734656,-0.93557557028117,0.203123104453566,-0.361205753383292,-0.32038721243094,1.33631388815399,0.0874950037516484,-0.58654370934011,0.582317667793435,0.44827227019231,0.818275640841648,2.18484209784307,-0.0733708416034133,-0.714260962053509,1.39757068129893,0.752854610304826
"Sherman_EF",-0.440251032305337,-0.364318960963049,-0.705623668092065,-0.654628682176873,-0.77185200875772,-1.10858695590826,-0.924512234999252,-2.14380540295305,1.05072453609698,-1.66650166324924,1.22987464426523,-0.0307074361625975,0.524909445133212,0.305716805645549,-0.505959096692608,-0.803019204852638,-0.818127754147316,0.381653349538299,-0.101271929715187,0.121036069361522,1.50389926158291,0.259863853189547,-0.689075322654363,0.564920273067705,0.703781920492095,0.931005617634142,2.38392011627434,-0.417307456938829,-0.484812269591816,0.496735876148403,0.141867718569459
"ShermanReconnect",-0.71016364865915,-0.784428000520272,-0.788304346353187,-0.577426643997772,-0.897577775460759,-1.17210453721261,-0.782313944849962,-1.69978569369711,0.40401986732401,-1.22890223835961,1.20725887463115,0.723430522809232,0.849138771569271,0.628912849834755,-1.07806962205171,-0.826057491356079,-0.653987766782369,0.334653706396932,-0.793360426762344,-0.260866562875954,1.38528774434244,-0.0761808911061058,-0.436556862844432,0.716688515465105,0.962487801976198,0.644963781957853,1.98426071357444,-0.515003415360732,-0.785553229683427,1.3989347187768,0.843545706180039
"Silver_NF",-0.855523191047424,-0.855523191047424,0.675201361429485,0.204451343497762,-0.502067269775869,-1.93108537229239,0.513280041697109,-1.84951833174097,-0.831062490013519,-0.704935170136289,1.93064833909529,0.13275849180552,0.644659657488571,1.22946613406723,1.25273126978535,-1.13163197259727,-0.54847269126241,0.372731083000053,0.0941010466796426,-0.24271964204366,1.02181624714101,-0.0170724631840758,-0.603905272301504,-0.154168943063391,-0.262496478408415,0.492135569590855,2.22547607001046,-0.151852804810831,-0.0699809875395442,-0.699815003651761,-1.05771624240587
"Singas",-1.35656299720295,-0.0205005639202242,-0.31382315083033,-0.592843492155681,-0.0393053112728181,-1.34174269416676,0.469114057157575,-1.11755569456041,1.26023976048994,-0.365225061280605,1.09693739351588,1.63779743586825,1.45730996217804,1.00510015633227,-1.2136434570248,-0.110780008600372,-0.0906954914994676,0.880402190385058,0.271545967420594,0.640424170599434,-0.0038404493568513,0.116901069661402,-0.276989120287396,0.650850905447503,0.0620415876444634,0.767464749182309,1.8563322777616,-0.604003894898255,-2.63485198696489,-0.537856999320606,-1.319626121513
"Smith_Main_NF_MF_SF",-1.88736049146851,-0.794633642339466,-0.576399348669091,-1.03761663134479,-1.48512976006727,-1.52487461718595,-0.0633400688825849,-1.84859561963825,-0.549367486011237,-0.89546509793763,0.788635097335137,0.283772210172748,0.893620506242651,1.08133485627985,0.226753611049397,-0.806241606848551,-0.562420894614008,0.0939958204269757,-0.0477974733224073,-0.11613896172773,1.35497098618965,0.0814514082166436,-0.702846735652416,0.444913505045475,0.808477214916061,0.999753741542909,1.93569248440495,0.0282354971204632,0.268023423944337,0.778578560823584,1.34040001426868
"SmithGenReconnect",-1.44977049808036,0.258527320117683,-0.385965332018201,-0.784663526487182,-0.23346305452737,-1.03774371755021,0.415756867393362,-2.28162819472196,-0.0748889087155751,-0.541623469613678,1.50248221730829,0.0887492514990528,1.73087090022925,0.9685609922735,-0.149318989033354,-0.410225321933575,-0.833793030703431,0.402912810184209,-0.278977664441935,-0.610276695846931,0.788453773971255,-0.259709378002615,-1.47026536432048,-0.105964676206743,0.305212695447722,0.803729473554013,1.90580619197012,-1.23717604733478,-0.423446093641792,0.627793402498756,0.945708750698192
"Snow&Chicken&Leonard",-0.0793401071695321,0.122695907313829,-0.556558125942849,-1.19437974852166,-0.358143577109935,-1.55085680634216,0.283843133927002,-2.12709937707398,1.03029971413162,-1.23657386968689,1.18933679439146,0.984679427794145,0.285063909968205,0.979817308453298,-0.744339265377481,-0.526939810678812,-0.977861527688046,-0.276134215620748,-0.225729878637205,-0.248355561341099,0.274526309809131,-0.223243859326607,-0.834765652631047,0.964556191784513,0.696270804829487,1.32044101410085,2.66445662646035,-1.24187885893216,-0.242629871434871,0.230997862819061,0.624996352341096
"Sonoma",-0.383804667925469,0.257954546721666,-0.450388874757173,-0.0812748909697252,0.434982208039281,-1.92984882381342,0.877471668069473,-2.05011685473852,0.375653311316351,-1.04872701208623,1.86012908708459,-0.0737527196667815,-0.647802381014193,0.61555701824192,-2.37623760621779,-0.351842477938371,-1.22817542046982,-0.520034312634664,-0.361834256207422,-0.0759184425838629,0.828783761633607,-0.0567926011985934,-0.531021486580733,0.886020952626169,0.733878439941002,1.19265262230676,1.56193831455818,-0.136990237262096,0.494314812752297,0.502287590419661,0.388669155161331
"Star",-0.57272939126063,-0.0870882839171656,-0.156510657627971,-0.525933255682999,-1.01105086945341,-0.903470202503499,0.475230969888851,-1.44112288669987,0.729465619673056,-0.886976835340297,1.44403201919054,-0.0434597989302393,0.373682712659329,1.36874559696355,-1.73351146529291,-1.12435140001391,-1.60266365023686,-0.819754584156177,-1.3150180964058,-0.715720215187105,0.112341183323453,0.454404464094132,-0.316443803111836,1.08156846553081,0.575564566496472,1.27634597912117,2.02594227470843,0.324524838379411,0.0655181998868624,1.01898142445536,0.470441549910503
"Stephens",-0.72854229758117,-0.260020020522704,0.0003284750111756,-1.72323609340638,-1.50621959923585,-1.58771356003475,-0.206108097831481,-1.67950554899876,-0.387420339680441,-1.21857582452756,0.375094320797475,0.505695716766145,1.02385903468169,1.50026231663456,-0.286337365565511,-1.10300185704683,-1.31406502741339,-0.0745731598489277,0.45734770619249,0.198092615740543,0.935690372807156,0.529295925529971,-0.45555430938257,0.400728914641113,0.81681944925787,0.957392202279154,2.32700956344748,-0.101600028546254,-0.054095039506952,0.847211416245974,0.535265518584231
"Stewart&Stewart_NF&MF",-1.25903388796968,-0.417773683886205,0.909296181988328,0.0469437572070535,-0.236310311894361,-0.957267787121232,0.588649261148667,-1.78866496380436,-0.616944813239361,-0.259742447350466,2.1564498924362,1.02292155296135,0.337460357862495,1.25069328376709,0.967307840894664,-0.824006572492383,-0.527298564030249,-0.336054952067192,0.494922539145613,-0.698494850506328,0.408128296650062,-0.22391432424061,-2.52809171941919,-0.316804188389671,-0.117975127681262,0.318498859124048,1.00521908174781,0.15886849067028,-0.687482100407253,0.33837428370705,-0.384470548479001
"StoneHouse",0.109899806676097,0.0767982492392645,0.0862110950417941,-1.0274609400886,0.153946053779242,-2.55364393773357,0.37727373691075,-2.4501746570366,0.323760277177604,-1.29186587629854,0.953504124919719,0.610103428657419,0.698841000922244,0.570138006070793,-1.84151076411639,-0.497957791852582,-0.630062800809593,0.381728717033652,-0.148110873430947,-0.0555494503181822,1.03454901901876,-0.405218195062087,-0.104478257903374,0.433770959968863,0.0696660143558809,1.23324302880541,2.06478982403719,-0.141370298509801,-0.0718431793942508,0.24608083860757,0.555611153303257
"Susie",-0.488596062195863,0.145691489156073,0.573710260535595,-0.172181766930556,0.329700074502287,-0.91434125464835,-0.0229028391027831,-1.58818995031511,1.31494035421502,-1.11241997411158,1.1315964827129,0.901370615814525,0.719416707481712,0.843529407358789,-0.00497042570987082,-1.69555972907597,-1.34642793605669,-0.745278204679272,-0.253620874116615,-1.29450752282632,1.34846231546962,-0.483790127027713,-0.623390436566263,0.544790688279788,0.66525055793052,0.71675551984847,1.88894174890369,-0.448446487411707,-1.45786257020907,-0.869323351665219,0.738972227172008
"T_Creek&Draw",-1.51729126437989,-0.507306132923588,-0.252253591695263,-1.01806969531288,-0.404596935293451,-1.46578280424076,-0.402398284566373,-2.29268386294591,0.278748825612338,-1.57752491052051,1.23323358251951,0.220731482475923,0.862520667901451,0.854488381850096,0.593254178539495,-1.07002782702147,-0.669631973844254,0.0288157908758429,-0.199188769893131,0.281672008093355,1.25327889694833,0.585340612704939,-1.07861166020248,0.608882097146401,0.882130405661831,0.65148892542893,1.61111326396663,-0.500844995682422,-0.361400467113292,0.695539356166283,0.990172686953866
"Tabor",-1.44416804900661,-0.130808544470041,-0.174672719945925,-1.79308087331267,-1.30349813926421,-1.04651458781225,-1.16525510259003,-1.42898448668683,0.227816162306984,-1.56739316002515,1.09410000383727,0.214981569256841,1.06966249047856,0.732553060344663,0.118161313565862,-1.04648330542907,-1.43889680747323,-0.025809900725172,0.392497594000249,0.499953202333068,1.18081308148795,0.552239786225764,-0.590985447294952,0.372347526771922,0.93593142213044,0.7937616465329,1.72764321663163,0.147495124211764,-0.138042702226027,1.4726612578033,0.860763072445962
"Talbot_up",-1.73840751811579,-0.693240868841561,-0.570354897445061,-0.748196580869078,-1.59797512186339,-1.02731926530054,-0.151506344160396,-2.34286303503849,-0.979757791816429,-0.943361349922475,0.813088255884406,0.336742883033403,0.831819804871125,1.19740395999874,0.442538046919524,-0.374539430253882,-1.27829237920175,0.138520147700846,0.575958846896543,0.491960273975307,1.20763446697951,0.707766010426007,-0.325418108943162,0.515958782544358,0.426027358003893,0.84678859028771,1.28991342323426,-0.405647308393627,-0.156512523199848,1.58864428917908,0.359944388415692
"Thorpe_LamValley",-1.04795334189836,-0.388418004334946,-0.128978431575044,-1.26853207243802,-1.11366210404356,-1.45118973786211,-0.24461167684217,-1.73204075233312,-0.0686674569556869,-1.11951001070185,0.892158230135438,0.556482685376313,0.940968416453595,1.16918143589459,-0.707189784573854,-0.857246466738873,-1.45870768029737,-0.000647281677366325,0.197566410161831,-0.0146149443416435,1.33300491842869,0.349371706870568,-0.575861116653973,0.518990685272821,0.683251938847448,0.968210377711748,1.91300679464682,-0.363002338344213,-0.38636580134954,1.00682238717062,0.207415472785995
"Threemile",-0.886185221256899,-0.0529769237581054,0.128531566003159,-0.689530641926372,-0.287044542334681,-1.38721370400348,0.359515107340456,-1.87963129058063,-0.00183142566748758,-1.30015071681832,0.342998561194825,0.736760461808,-0.340968965599929,2.10655285435307,-1.56082466827162,-0.2311941179663,-0.98572454007858,0.481820752910496,0.478891774106229,0.969134198989209,0.0153797784461412,-0.280015984567357,-1.10108181682254,0.935786363637037,0.290967494449092,1.91712912361934,1.16016739861907,-0.814434919539423,-0.87984712722985,0.28609723347425,0.763098393440631
"Tierney",-1.93210282069922,-1.0007234137562,0.391454900903944,-0.555843029628835,-0.64871217049836,-0.103907722640779,0.4408967252168,-2.24847437335836,-0.772050431836925,-0.161333119648285,2.1005197052196,0.790792993909153,0.383896614155642,1.31114611670133,1.40340186806472,-0.971305367445956,-0.222792754935115,0.366463531830483,0.553401495290261,-0.717378505912758,0.974249088089906,-0.396607284851495,-1.3597148780378,0.0828168680765499,-0.119293809514345,0.484147275437397,1.42216392658662,0.0450083031855332,0.0774735416561429,-0.109951200025857,-1.03895506791433
"ToeJam",-0.773465693463474,-0.151551126828666,0.109345216737616,-0.475838257835303,-0.475114406778195,-1.3489813076711,-0.065871068051044,-1.91409503993673,0.870187178513038,-1.53169389965373,1.75139214328144,0.0557770899543332,1.01724485078711,0.962494384110603,-0.0623527251594031,-1.02944992522477,-0.503319047123177,-0.440128815987104,-0.4184730615595,-0.0809544922677366,1.2514099429138,0.790876424629489,-0.962135514409801,0.627790874207505,0.493414061744423,0.35903724928134,2.45027212838695,-1.21768997942599,-0.575781507676879,-0.131566078447474,-0.258180190852742
"Toyn",-1.48189706698522,-0.858549593729131,-0.13194925670635,-0.876988651946053,-1.29116989759206,-1.35026473870979,-0.00648092562965632,-1.7859923844703,-0.810696499648557,-1.15988687190435,0.529987021072823,0.413731303548224,0.777927010843171,0.700917147840842,-0.459152488381998,-1.01495655742377,-1.39823155298253,-0.183442881049705,0.157580332507449,0.109628524270579,1.42725492046126,0.686106602690391,-0.434303255649856,0.429840860210431,0.869216333124792,1.05883363301876,1.78509641668521,-0.0461388277577664,0.239227246107942,1.07697368360336,1.38114537109242
"Trout_EastHumboldt",0.219329353071279,0.749031590099973,0.410446683777384,-1.26933971131046,0.181974475320581,-0.729397784668337,-1.44553059326026,-1.25554433939855,0.168751027333773,-1.36247177127562,0.92465517654289,0.188205611912329,1.78435057572985,1.12327417321178,-0.587754987666444,-1.08273137420312,-1.27347843145187,-0.385689019386198,-0.359879730877695,-0.267707296289519,0.206275213765668,0.2492871613968,-1.6154697393002,0.483114335448688,0.527892710321176,0.854482899411628,1.90796251245311,-0.625956894521328,-0.747913171765128,2.00321007381873,-0.0260251251138007
"Trout_EastHumboldt_up",-0.0910352108813555,0.804072180808259,0.131746616913291,-1.89325900597543,-1.33333510784646,-0.598271261273589,-0.77022550720993,-1.38416603582109,0.158775820410388,-0.93297381304036,1.79066748685422,0.868286874886108,0.463281195594802,1.19303532989659,-0.148023941788826,-1.07771189747281,-1.81601540892171,-0.717316690940797,-0.363452079659424,-0.0608229518045287,0.260816461721604,0.253981694508803,-1.41159322739248,0.550607789796298,0.597674336907635,0.897965802974688,1.60829900322515,-0.381438054199569,0.179383851654806,0.925470704352021,0.588597172338123
"Washburn_dwn",-0.305433053444668,0.669837686936739,-0.471587452351295,-1.18143365503275,0.562131100603853,-1.7384428097529,0.189262368731849,-2.31065503425399,1.35784329810313,-1.64392001870254,1.19581714532492,0.931433166953761,0.595465927414255,0.312277199517614,0.144738699288207,-0.86786089834618,-0.937189949813869,0.433917499314724,-0.296729890593339,-0.1488344351566,-0.27548559689667,0.704997576465095,-0.480508224799974,0.4623794089982,0.334162672599617,0.818617012231803,2.24729018613803,-0.929991177484947,-1.00474040418585,0.056922600386892,0.112896811600412
"Washburn_up",-0.668927766330695,-0.191480332575965,-0.503790501121825,-1.14955675550718,-0.572158794340336,-2.05167710821571,0.130214242016708,-2.28928996456651,0.462863439598677,-1.73190527022198,0.419437532352558,0.761387755157749,0.556176130169096,0.981152645528085,-0.00741978539000275,-0.429963039458244,-0.768467830102702,0.294089173567859,-0.0557140234274864,-0.185324190653006,-0.180510837568425,0.481284465888644,-0.730228010977612,0.993758672051257,0.448027707455212,1.18916604091525,2.29827185217627,-0.318729119932244,-0.426016631579169,0.870563586465227,0.706426728603715
"Washington",-1.98461074321367,-0.952402305242707,0.464092780031474,-0.0809203099801369,-0.960114248175855,-1.85349857990133,0.392282293285581,-1.42232005360386,-0.505931474962479,0.181888231174366,1.84049315412477,0.547560483222,-0.156324608101223,1.03426335261,1.06153580569207,-0.989975757987334,-0.563021401584934,0.111133661442777,0.664026032217687,-0.707974077079959,0.905117314707333,-0.482083387706495,-1.24009530408335,-0.124951136131791,-0.0189971077755659,0.739016063195906,1.68949960554401,-0.173923032635139,0.813742855131373,0.0302272131649282,-0.297678453842582
"WashONeal",-0.482963266407637,-0.237732740782902,0.0855661682444436,-1.25253552913912,-0.586172049389014,-1.98030354388635,1.04130181100124,-2.34467459438972,0.627826474369511,-1.22795095942855,1.01704580540813,0.636788563279764,0.988190266378715,0.272836279058803,-1.57781543796059,-0.984030441181033,-0.822357203889276,0.157547058837035,0.139782137005763,0.556741899502272,0.799649118436068,-0.630468038093368,-0.138646791613386,0.546270727158128,-0.312407021888344,1.46724099870566,2.11272579731432,0.0555561386255954,0.22427570681471,0.370804474079148,0.574307915240571
"Whitehorse_OR",-1.06229401572785,-0.760815091135909,-1.11464356047051,-1.38293237927932,-0.341086663784835,-1.28679646847851,0.286477822307044,-2.11774841145953,1.07425719994149,-0.510854082809434,0.826645544307572,0.599912674395525,0.938204626043869,1.14537108604884,0.157621465279539,-0.0377912284534987,-0.109138204859229,0.151681534416258,0.205352186040257,-0.0626775063848489,0.26145317156014,0.257564457767518,-0.675452239096436,0.847299117891365,0.722948327874625,1.3332686208665,2.40171544962955,-0.369105711238274,-2.03249901839534,-0.372072882279722,-0.0916913118569942
"Whitehorse_OR_E_up",-0.527192483016447,-0.431984835712816,-0.494636593350523,-1.12049409632495,-0.462752961589753,-1.0358432377769,0.389164515391303,-2.21126237561135,0.509624067018437,-0.621822871164072,-0.0783181635059825,0.36410086530143,0.717082232643356,1.1213006808007,0.406774901632999,0.0292412663030352,0.0903939998306859,0.406898306421102,0.576817249309415,0.57453373775011,0.451647066255614,0.554466412640209,-0.481542106697377,0.950905257804154,0.697386149506408,1.47899512013983,2.59364194149677,-0.531728787976649,-2.50133411059628,-1.0141821283598,-0.675004187534746
"Whitehorse_OR_W_up",-0.43790223898857,-0.55917046933907,-1.02096219759282,-1.25576726448259,-0.421029801890537,-1.38585544922202,0.353254238485453,-1.82208705722732,0.832380271122399,-0.871345778233556,1.37413990671941,0.461830922236569,0.372404110201444,1.06611584389509,0.210937624385689,-0.779987862084244,0.0596987275834261,0.366556490161377,0.355008968510939,-0.00334194990757482,0.0175661591671672,0.462317005046078,-0.967989096363161,0.847496746897099,0.323656897809974,1.59119846428735,2.92774761493883,-0.354346049876035,-1.54503004199811,-0.605543161142876,-0.319204380207667
"Wildcat",-1.00736670999058,-0.770205401949635,0.201767510735674,-0.990434301813903,-0.623321444978118,-1.5397986520626,-1.00959026174298,-1.62342857979661,0.841368512411879,-1.30658288901355,1.70921617044449,0.213755824477236,0.38704329837177,0.636831228880298,0.789740046217247,-1.83953584195513,-0.73812538674499,0.0773003736729817,-0.362140212273146,0.423075294044137,1.16329571911728,0.574672295816345,-0.924276749323622,0.607271016209866,1.28913167167348,-0.0608932539142827,1.64346107597655,-0.221513785115125,-0.589948001282524,0.663788357246566,0.881292132252596
"Willow&Lewis&Nelson",-1.06556216168419,-0.571699338947449,-0.298868879035968,-0.904294191408597,-0.635144837489626,-1.47972710039249,-0.461051263611274,-1.89306938095021,0.191510601021955,-1.36911721245848,1.21289171493335,0.00960882264917711,0.661183821086197,0.731835302363343,-0.213770591548201,-0.822881353924266,-0.432522481617768,-0.145025266697607,0.027907458914325,-0.107477830430753,0.865777316241912,0.974440887811639,-0.691454876984403,0.454481219973113,0.574840087935578,0.695198955898043,2.32959911221873,-0.430356504578597,-0.460955096961257,0.282617298355297,0.176490895125619
"Willow_DesatoyaMtns",-0.0646713980238553,-0.1512506415283,0.120336048019129,-0.591008087479459,-0.616232432526842,-0.698016537982964,-0.240501720047577,-2.60883813102439,-0.958602104738177,-0.320794377853734,2.0945460017739,0.893478428473158,0.344628250736718,1.26775696254943,0.167989402967304,-1.32334279046244,-0.549830940843364,-0.598848448382519,0.24827876083674,-0.800949112895554,0.683733378049042,0.253627050777811,-1.24365567104447,0.0300131500530857,-0.417063473045363,1.11358391897524,1.65012347653041,-0.0916158350867134,-0.712345976951314,0.117413459062762,0.976898353810762
"Willow_OR_dwn",-0.577711943589673,-0.485745905232974,-0.876733145901211,-1.17294087747167,-0.676773629262767,-1.61328826459073,-0.708255150823862,-2.02898200505905,0.395478842125118,-1.35409114078556,0.510560272554079,-0.241791625799482,-0.184762278928854,0.366301780215603,-0.683472264293766,-0.383579423350636,-0.538403928454434,-0.377936916197154,-0.0757930921578894,-0.100248164480892,0.126366911681712,0.0699279888423677,-0.186013649807708,0.672012500243768,0.569248093975376,1.24263128953269,2.02800824349633,0.399791896784365,0.411833706628441,1.76420075876137,1.49871354522364
